374216	-814470.1875	3106959.75
500986.4375	-825582	3002237.0625
627539.1875	-838166.5	2896607.125
753756.4375	-852271.3125	2790086.375
879524	-867936.25	2682691.125
1004730.9375	-885189.5625	2574446.875
1129266.625	-904058.1875	2465381.9375
1253025.6875	-924566.5625	2355520.875
1375906.9375	-946734.25	2244894.75
1497809.6875	-970569.75	2133541.3125
1618638.9375	-996077.4375	2021496.8125
1738304.4375	-1023259.3125	1908801.75
1856717.75	-1052114.9375	1795499.875
1973795.0625	-1082627.375	1681638.9375
2089458.5625	-1114779.75	1567270
2203633.4375	-1148552.6875	1452446.375
2316248.1875	-1183917.6875	1337224
2427238.375	-1220839.5625	1221664.1875
2536543.25	-1259279.0625	1105830
2644105	-1299191.5625	989786.8125
2749872.4375	-1340526.25	873605.1875
2853799.875	-1383225.375	757357.125
2955843.3125	-1427228.875	641117
3055965.5	-1472470.25	524963.875
3154134.9375	-1518874.8125	408977.5
3250322.125	-1566367.5625	293241.0625
3344503.1875	-1614867.3125	177840.875
3436660.5	-1664284.75	62863.4375
3526779	-1714530.625	-51600.75
3614847.4375	-1765509.8125	-165459.6875
3700861.375	-1817121.6875	-278620.8125
3784819.125	-1869263.25	-390988.0625
3866721.6875	-1921827.9375	-502465.6875
3946576	-1974705.875	-612956.25
4024393.75	-2027781.1875	-722360.3125
4100186.75	-2080939.3125	-830579.75
4173971.5625	-2134062.8125	-937514.125
4245769.75	-2187027.625	-1043063.1875
4315606.375	-2239709.625	-1147127.8125
4383504.25	-2291988.5	-1249606.625
4449493.8125	-2343734.0625	-1350401.5625
4513608.25	-2394818	-1449413.625
4575880.125	-2445113.75	-1546543.4375
4636343.875	-2494493	-1641696.0625
4695038.4375	-2542824.6875	-1734776.125
4752004.125	-2589979.5	-1825688.5
4807280.3125	-2635830.75	-1914342.9375
4860907.875	-2680249.8125	-2000650.6875
4912929.3125	-2723109.375	-2084522.375
4963391.8125	-2764283.9375	-2165875.125
5012334.875	-2803650.6875	-2244628.875
5059801.6875	-2841088.0625	-2320703.1875
5105839.4375	-2876476.3125	-2394023.1875
5150491.875	-2909697.6875	-2464520.1875
5193797.625	-2940640.75	-2532125.5
5235800.75	-2969194.625	-2596774.4375
5276546.3125	-2995250.5625	-2658410.125
5316070.8125	-3018706.125	-2716978.625
5354410.4375	-3039464.3125	-2772427.9375
5391606.8125	-3057429.3125	-2824713.8125
5427695.6875	-3072508.625	-2873798.625
5462705.25	-3084620.125	-2919645.75
5496668.9375	-3093683.8125	-2962224.75
5529618	-3099622.6875	-3001514.875
5561576.6875	-3102367.125	-3037497
5592565.0625	-3101856.625	-3070156.6875
5622608.5625	-3098031.6875	-3099489.1875
5651724.5	-3090838.8125	-3125494.8125
5679923.875	-3080234.1875	-3148176.8125
5707219.8125	-3066180.125	-3167546.4375
5733620.375	-3048642.875	-3183623.8125
5759132.125	-3027592.8125	-3196430.875
5783754.5625	-3003013.3125	-3205995.75
5807482.8125	-2974895.0625	-3212357.375
5830312.3125	-2943228.875	-3215556.875
5852234.25	-2908014.375	-3215640.5625
5873240.0625	-2869258.8125	-3212664.0625
5893304.75	-2826981.4375	-3206688.5625
5912407.125	-2781202.75	-3197778.4375
5930528	-2731950.0625	-3186004.8125
5947643.1875	-2679255.75	-3171447.8125
5963713.9375	-2623165.375	-3154189.375
5978703.125	-2563730.3125	-3134316.125
5992578.875	-2501003.3125	-3111924.5
6005299.8125	-2435044.25	-3087112.6875
6016818.5625	-2365921.625	-3059983.1875
6027085.3125	-2293715.25	-3030645.25
6036049.875	-2218503.5	-2999212.5
6043657.875	-2140371.5625	-2965802
6049858.875	-2059409.75	-2930534.4375
6054588.1875	-1975720.1875	-2893534.125
6057780.125	-1889407.5625	-2854931.6875
6059374.25	-1800577.9375	-2814858.25
6059311.9375	-1709342	-2773446.8125
6057520.5	-1615819.75	-2730836.5625
6053923	-1520137.3125	-2687168.125
6048457.0625	-1422418.6875	-2642581.0625
6041051.4375	-1322792.8125	-2597219.5625
6031633.4375	-1221392.3125	-2551230.9375
6020125	-1118358.4375	-2504758.75
6006454.0625	-1013831.25	-2457949.75
5990546.5625	-907951.8125	-2410953
5972333	-800862.4375	-2363915.6875
5951738.8125	-692712.625	-2316982.5
5928683.875	-583653.875	-2270301.4375
5903098.875	-473833.4375	-2224020.125
5874919.125	-363400.6875	-2178278.6875
5844075.1875	-252506.875	-2133221.1875
5810489.3125	-141307.4375	-2088990
5774099.1875	-29953.0625	-2045721.5
5734845.1875	81406.125	-2003549.5625
5692668.625	192621.875	-1962609.3125
5647503.6875	303541.8125	-1923030.1875
5599294.5625	414016.4375	-1884934.1875
5547994.5	523902.75	-1848444.6875
5493550.25	633055.25	-1813681.125
5435919	741332.6875	-1780752.25
5375059.625	848595.875	-1749766.5625
5310933	954708.875	-1720828.8125
5243506.9375	1059539.3125	-1694035.125
5172755	1162958.0625	-1669474.5
5098652.375	1264840.5	-1647235.0625
5021179.25	1365065.625	-1627397.5625
4940324.875	1463517.1875	-1610030.875
4856080.3125	1560083.75	-1595203.5625
4768441.25	1654658.75	-1582977.6875
4677412.1875	1747140.6875	-1573402.9375
4583002.0625	1837433.625	-1566524.875
4485224.125	1925447.1875	-1562384.75
4384098.75	2011097	-1561013.3125
4279652.5	2094304.0625	-1562431.5625
4171918.5	2174996.125	-1566657.9375
4060933.375	2253107	-1573703.4375
3946742.25	2328576.5625	-1583564.6875
3829397.25	2401351.75	-1596237
3708953.1875	2471385.625	-1611708.3125
3585473.0625	2538638.125	-1629954.4375
3459028.1875	2603075.875	-1650944.6875
3329691.8125	2664672.1875	-1674644.6875
3197544.4375	2723407.25	-1701009.6875
3062675.6875	2779268	-1729984.1875
2925176.875	2832248.0625	-1761510.8125
2785146.375	2882348	-1795524.75
2642690.3125	2929574.8125	-1831948.125
2497917.1875	2973942.5625	-1870700.8125
2350942.5625	3015471.4375	-1911697.5625
2201887.6875	3054188.3125	-1954841.875
2050876.8125	3090126.375	-2000031.3125
1898041.3125	3123325.3125	-2047160.8125
1743516.3125	3153830.125	-2096118.125
1587439.75	3181692.8125	-2146780.4375
1429956.4375	3206970.25	-2199025.1875
1271214.5625	3229725.3125	-2252724.375
1111363.0625	3250026.375	-2307740.3125
950557.75	3267946.625	-2363933.5
788958.375	3283563.625	-2421162.375
626722.0625	3296961.75	-2479277.8125
464013	3308227.625	-2538126.5
300998.75	3317452.0625	-2597554.875
137845.375	3324731.5625	-2657406.0625
-25280	3330165.5625	-2717516.125
-188204.4375	3333855.4375	-2777723.1875
-350755.8125	3335906.5	-2837863.625
-512765.625	3336428.625	-2897768.6875
-674059.8125	3335531.375	-2957270.0625
-834463.9375	3333326.4375	-3016200.5625
-993808.625	3329930.3125	-3074390.5
-1151923.3125	3325458.5	-3131668.875
-1308635.25	3320026.75	-3187867.6875
-1463775.8125	3313754	-3242819.75
-1617180.9375	3306759.4375	-3296355.5625
-1768683.5	3299160.4375	-3348309.8125
-1918119.0625	3291074.25	-3398519.9375
-2065331.375	3282621.4375	-3446822.875
-2210162.875	3273917.125	-3493059.0625
-2352457.875	3265075.875	-3537073.25
-2492068.3125	3256213.8125	-3578712.9375
-2628850.375	3247443.3125	-3617827.3125
-2762660.6875	3238872.5625	-3654272.125
-2893361.4375	3230609.75	-3687907.4375
-3020824.5625	3222761.875	-3718596
-3144922	3215428.8125	-3746206.875
-3265530.6875	3208707.5625	-3770615.25
-3382537.875	3202696.3125	-3791700.625
-3495834.5	3197484.0625	-3809348.3125
-3605316	3193157.25	-3823451.125
-3710885.375	3189798.625	-3833907.75
-3812454.75	3187485.9375	-3840622.8125
-3909939.5625	3186291.875	-3843508.6875
-4003262	3186283.75	-3842485.375
-4092355.875	3187524.5	-3837478.875
-4177158.375	3190070.75	-3828423.625
-4257613.375	3193974.125	-3815261.625
-4333675.25	3199279.6875	-3797943
-4405306.125	3206027.5	-3776425.0625
-4472472.375	3214250.875	-3750673.9375
-4535149.375	3223977.375	-3720663.875
-4593324.3125	3235228.0625	-3686377.1875
-4646987.0625	3248017.9375	-3647804.375
-4696135.4375	3262355.4375	-3604944.8125
-4740779.6875	3278242.75	-3557806
-4780934.625	3295675.5	-3506403.75
-4816621	3314643.3125	-3450762.1875
-4847870.6875	3335127.3125	-3390914.1875
-4874722.9375	3357106.625	-3326900.875
-4897221.8125	3380549.75	-3258770.9375
-4915419.4375	3405419.25	-3186581.6875
-4929378.4375	3431675.625	-3110398.875
-4939164.9375	3459268.4375	-3030295.5
-4944851.625	3488142.3125	-2946351.875
-4946520.625	3518239.25	-2858657.5
-4944260.5	3549491.625	-2767307.9375
-4938162.875	3581826.5625	-2672406.0625
-4928326.5625	3615169.6875	-2574061.9375
-4914860.4375	3649436.8125	-2472393.1875
-4897874.125	3684539.75	-2367522.625
-4877480.6875	3720388.6875	-2259579.4375
-4853806.1875	3756885.4375	-2148700.4375
-4826975.6875	3793927.8125	-2035026.5
-4797115.875	3831413.25	-1918703.625
-4764364.6875	3869231.1875	-1799884.5
-4728861.625	3907268	-1678725.9375
-4690744.375	3945410.375	-1555388.1875
-4650158.8125	3983537.9375	-1430036.4375
-4607255.6875	4021528.3125	-1302840.625
-4562181.3125	4059259.8125	-1173972.4375
-4515087.0625	4096605.3125	-1043606.0625
-4466130.375	4133435.8125	-911921.3125
-4415462.875	4169624.8125	-779097.75
-4363239.625	4205040.8125	-645316.625
-4309620.625	4239550.625	-510762.375
-4254759.4375	4273026.125	-375620.375
-4198811.9375	4305335.0625	-240075.0625
-4141935.5625	4336343.4375	-104312
-4084286.4375	4365922.125	31481.4375
-4026014.4375	4393942.5625	167120.625
-3967272.1875	4420274	302422.125
-3908214	4444787.75	437200.8125
-3848982.8125	4467362.0625	571275.25
-3789723.625	4487871.6875	704466.4375
-3730582.0625	4506194.0625	836596.3125
-3671695.25	4522213.1875	967489
-3613195.9375	4535814.5	1096973.5625
-3555216.8125	4546884.5	1224882.125
-3497888.3125	4555314.75	1351047.875
-3441327.375	4561003.625	1475310.75
-3385652.625	4563849.3125	1597515.4375
-3330981.5	4563754.875	1717508.3125
-3277417.5625	4560631.4375	1835142.4375
-3225061.5	4554392.5625	1950277.25
-3174012.9375	4544955.4375	2062775.6875
-3124363.1875	4532245.125	2172506.125
-3076192.375	4516192.0625	2279344.5625
-3029580.0625	4496730.5	2383173.5625
-2984603	4473800.4375	2483878.5
-2941320.8125	4447350.8125	2581354.75
-2899792.6875	4417333.3125	2675504.25
-2860075.125	4383707.375	2766233.625
-2822211.75	4346437.3125	2853456.8125
-2786237.8125	4305496.0625	2937097.625
-2752188	4260861.9375	3017085
-2720090.125	4212517.6875	3093353.8125
-2689956.625	4160455.625	3165848.8125
-2661799.875	4104673.9375	3234522.4375
-2635628.75	4045174.8125	3299331.5
-2611436.875	3981969.4375	3360242.375
-2589213.375	3915076.0625	3417230.0625
-2568946.25	3844516.0625	3470274.6875
-2550613.8125	3770319.875	3519363.8125
-2534182.5	3692524.5625	3564494.5
-2519619.25	3611170.25	3605670.3125
-2506886.8125	3526306.6875	3642899.4375
-2495933.1875	3437988	3676200.1875
-2486704.8125	3346272.875	3705598.4375
-2479147.375	3251228.625	3731122.75
-2473195.3125	3152925.9375	3752811.5
-2468775.6875	3051440.125	3770710.625
-2465817.4375	2946854.4375	3784869.3125
-2464243.875	2839255.3125	3795343.5625
-2463966.5625	2728732.75	3802197.5625
-2464899	2615384.125	3805499.5
-2466953.125	2499309.3125	3805322
-2470030.75	2380612	3801744.75
-2474031.0625	2259400.75	3794852.6875
-2478856	2135786.9375	3784733.5
-2484401.25	2009886.125	3771480.125
-2490555.625	1881815.625	3755190.8125
-2497212.1875	1751695.6875	3735967.375
-2504262.375	1619651.4375	3713912.75
-2511590.1875	1485807.1875	3689135.875
-2519081.125	1350289.25	3661750
-2526623.9375	1213228.625	3631865.875
-2534102.3125	1074755.5	3599600.875
-2541397.625	934999.3125	3565074.9375
-2548397.25	794093.625	3528405.9375
-2554987.9375	652173.125	3489715.875
-2561051.875	509368.0625	3449128.375
-2566475.75	365810.8125	3406766.625
-2571150.4375	221635.25	3362753.5
-2574965.5625	76975.4375	3317213.5
-2577809.6875	-68041.75	3270272.6875
-2579579.3125	-213285.9375	3222051.8125
-2580171.25	-358626.9375	3172674.75
-2579483.9375	-503937.1875	3122265.125
-2577419.375	-649096.25	3070941.125
-2573884.75	-793980.0625	3018822.5
-2568788.9375	-938466.5625	2966026.9375
-2562044.875	-1082438.6875	2912669.8125
-2553570.5	-1225785.9375	2858862.1875
-2543287.9375	-1368394.5625	2804714.0625
-2531120.9375	-1510154.1875	2750336.5625
-2517002.75	-1650962.0625	2695830.25
-2500869.75	-1790720.0625	2641294.625
-2482661.75	-1929328.75	2586829.75
-2462322.625	-2066692.125	2532529.5
-2439805.875	-2202724.5	2478482.6875
-2415069.6875	-2337342.3125	2424774.3125
-2388074.9375	-2470463.125	2371485.25
-2358787.375	-2602007.875	2318696.25
-2327183.25	-2731909.5625	2266479.125
-2293243.5	-2860101.375	2214898.375
-2256951.8125	-2986518.5625	2164018.4375
-2218297.1875	-3111101	2113904.5625
-2177279.5625	-3233801.875	2064605.25
-2133903.375	-3354571.4375	2016166.375
-2088175.4375	-3473362.375	1968637.8125
-2040108.375	-3590136.6875	1922060.625
-1989726.125	-3704865.875	1876463.375
-1937055.6875	-3817516.5625	1831876.375
-1882126.875	-3928061.25	1788327.1875
-1824975.4375	-4036482.625	1745835.8125
-1765647.6875	-4142767.875	1704413.8125
-1704192.5625	-4246901.5625	1664072.5
-1640660.9375	-4348874.8125	1624817.25
-1575110.375	-4448688.6875	1586650.5625
-1507607.3125	-4546343.6875	1549568.5
-1438220.1875	-4641843.5625	1513559.625
-1367019.125	-4735195	1478612.125
-1294080.8125	-4826412.6875	1444715.6875
-1219488.6875	-4915512.8125	1411845.3125
-1143327.875	-5002513.1875	1379972.9375
-1065684.8125	-5087432.125	1349075
-986651.625	-5170298.875	1319124.5
-906325.3125	-5251140.8125	1290080.1875
-824804	-5329984.875	1261903.0625
-742186.75	-5406860.5625	1234557.75
-658577.0625	-5481808.3125	1208002.375
-574081.5625	-5554862	1182185.25
-488806.75	-5626053.1875	1157060.8125
-402860.75	-5695423.375	1132580.1875
-316353.3125	-5763017.25	1108693.0625
-229396.5625	-5828869.1875	1085344.75
-142101	-5893018.25	1062479.25
-54579.0625	-5955510.6875	1040041.625
33057.9375	-6016387.75	1017980.375
120697.125	-6075687.125	996235.4375
208228.3125	-6133449.375	974746.5625
295539.75	-6189718.75	953459.0625
382523	-6244532	932321.8125
469069.5	-6297927.375	911272.125
555073.3125	-6349941.625	890251.5625
640428.625	-6400611	869211.6875
725033.4375	-6449970.125	848097.5625
808788.375	-6498050.6875	826852.625
891596.8125	-6544878.875	805429.375
973362.1875	-6590487	783780.1875
1053993.6875	-6634900.4375	761853.4375
1133405.125	-6678138	739606.25
1211512.1875	-6720218.6875	716998.5
1288231.3125	-6761165.25	693986.5
1363487.875	-6800989.1875	670532.75
1437211.5625	-6839695.75	646606.3125
1509332.1875	-6877296.75	622172.875
1579785.0625	-6913799.5625	597202.6875
1648512.875	-6949198.8125	571674.1875
1715463.25	-6983490.5625	545563.875
1780584.1875	-7016673.625	518851.5
1843831.4375	-7048735.1875	491525.0625
1905166.5	-7079659.75	463573.3125
1964558.5	-7109428	434986.125
2021975.0625	-7138021.6875	405761.8125
2077391.0625	-7165415.5625	375901.625
2130790.4375	-7191580	345406.625
2182162.6875	-7216479.8125	314285.5625
2231498.375	-7240077.5	282551.8125
2278791.5625	-7262339.375	250218.0625
2324047.625	-7283220.5	217304.1875
2367276	-7302668.6875	183834.625
2408490.8125	-7320634.125	149833.625
2447705.8125	-7337070.5625	115332.125
2484945	-7351917.75	80364.875
2520238.4375	-7365114.1875	44967.3125
2553621.125	-7376597.0625	9180.25
2585126.0625	-7386305.375	-26951.8125
2614794.6875	-7394171.0625	-63383.5
2642674.8125	-7400124.1875	-100064.3125
2668819.5	-7404091	-136941.5625
2693281	-7405997.625	-173961.6875
2716113.6875	-7405774.125	-211065.625
2737382.0625	-7403342.375	-248193.625
2757152.9375	-7398620.1875	-285285.375
2775494.25	-7391529.3125	-322275.4375
2792472.6875	-7381996.875	-359098.5625
2808163.8125	-7369939.3125	-395688.75
2822644.375	-7355274.625	-431976.75
2835995.625	-7337922.1875	-467893.5625
2848292.875	-7317806.3125	-503369.125
2859617.125	-7294846.75	-538332.875
2870053.9375	-7268964.625	-572713.625
2879689.75	-7240080.8125	-606439.4375
2888606.6875	-7208120.125	-639440.6875
2896887.8125	-7173012.5625	-671646
2904620.8125	-7134684.3125	-702983.875
2911894	-7093061.6875	-733387.3125
2918792.0625	-7048078.0625	-762787.3125
2925394.6875	-6999674.3125	-791115.375
2931788.875	-6947785.8125	-818308.375
2938058.5625	-6892352.1875	-844302.6875
2944284.625	-6833317.9375	-869034.1875
2950545.125	-6770636.375	-892445.625
2956916.9375	-6704259.3125	-914481.25
2963475	-6634143.0625	-935084.6875
2970295.4375	-6560247.125	-954204.125
2977447.5625	-6482539.8125	-971794.5625
2984993.75	-6400995.375	-987809
2992998.4375	-6315588.0625	-1002204.3125
3001527.5	-6226296.875	-1014945.75
3010636.375	-6133109.625	-1025998.375
3020371	-6036023.875	-1035330.0625
3030782.375	-5935035.3125	-1042916.625
3041920	-5830146.625	-1048736.8125
3053823.3125	-5721367.3125	-1052771.125
3066520.0625	-5608718.3125	-1055007.1875
3080044.6875	-5492221.5	-1055438.125
3094425.3125	-5371904.4375	-1054058.375
3109683.375	-5247800.25	-1050867.9375
3125829.4375	-5119953.6875	-1045875.4375
3142876.0625	-4988415.25	-1039089.125
3160829.125	-4853237.1875	-1030522.9375
3179688.5625	-4714478.375	-1020200.1875
3199450.1875	-4572207.8125	-1008144.5625
3220099.75	-4426503.3125	-994383.5625
3241621.5625	-4277442.8125	-978954.0625
3263994	-4125111.5625	-961896.4375
3287196.25	-3969601.25	-943251.3125
3311188.125	-3811015.5625	-923068.3125
3335930.5625	-3649458.375	-901403.5625
3361385.4375	-3485038.5	-878312.0625
3387506.6875	-3317872.5	-853853.875
3414235.6875	-3148085.125	-828099.125
3441513.375	-2975802.5625	-801117.1875
3469283.5625	-2801156.3125	-772979.4375
3497474.5	-2624286.1875	-743766.0625
3526010.8125	-2445334.625	-713558.9375
3554819.3125	-2264447.5	-682441.875
3583822.3125	-2081776.375	-650502.5625
3612929.75	-1897478.125	-617832
3642051.875	-1711710.9375	-584526.375
3671103.375	-1524636.6875	-550679.125
3699984.75	-1336422.5	-516388.375
3728594.875	-1147237.625	-481758
3756835	-957251.875	-446889.1875
3784604.375	-766638.8125	-411882.6875
3811791.6875	-575576.0625	-376846.875
3838287.5	-384239.25	-341889.0625
3863988.0625	-192805.6875	-307112.375
3888777.875	-1457.0625	-272625.4375
3912542.75	189627.75	-238536.5625
3935170.75	380269.625	-204953.625
3956550.8125	570287.8125	-171980.125
3976564.125	759502.4375	-139723.1875
3995095.9375	947735.375	-108291.3125
4012037.3125	1134810.25	-77784.125
4027272.1875	1320549.9375	-48302.375
4040687.3125	1504780.6875	-19950
4052171.8125	1687332.4375	7174
4061620.5625	1868035.375	32980.1875
4068923.1875	2046722.875	57373.8125
4073974.5625	2223233.5625	80262.8125
4076672.5625	2397408.8125	101559.5625
4076919.5625	2569092.5	121188
4074619.125	2738134.75	139065.875
4069675.9375	2904389.6875	155115.625
4062001.3125	3067716	169266.8125
4051514.25	3227978.1875	181459.4375
4038131.5	3385045.5	191628.125
4021774.75	3538793.6875	199713.25
4002373.9375	3689104	205665.6875
3979865.6875	3835864	209443.6875
3954186.0625	3978968.25	211003.3125
3925277.75	4118316.875	210305.25
3893092.375	4253818.375	207324.5
3857587.4375	4385386.9375	202040.25
3818722.6875	4512945	194431.8125
3776463.9375	4636422.1875	184484.4375
3730787.75	4755754.1875	172196.125
3681675.0625	4870886.625	157570.8125
3629111.6875	4981772.5625	140613
3573089.1875	5088370.4375	121330.625
3513610.5625	5190649.0625	99750.25
3450682.25	5288585.1875	75898.875
3384317	5382161.4375	49804.125
3314534.3125	5471369.9375	21502.1875
3241363.3125	5556211.6875	-8954.75
3164837.5	5636692.9375	-41518.9375
3084997.0625	5712830	-76135.625
3001889.1875	5784647	-112743
2915568.9375	5852173.9375	-151267.6875
2826097.0625	5915450.0625	-191637
2733539.875	5974522.75	-233773.0625
2637971.75	6029444.4375	-277592.5
2539472.4375	6080276.4375	-322998.625
2438128.0625	6127087.8125	-369898.1875
2334030.5625	6169952.125	-418194.625
2227278.0625	6208951.6875	-467780.9375
2117974.3125	6244174.875	-518543.9375
2006226.625	6275715.1875	-570373.8125
1892151.0625	6303673.1875	-623155.4375
1775866.8125	6328155.5625	-676762.6875
1657496.25	6349273.375	-731072.4375
1537168.875	6367142.3125	-785959.75
1415018.875	6381885.625	-841293.1875
1291180.25	6393629.5625	-896936.5
1165794.5625	6402501.5625	-952759
1039007.5625	6408637.5	-1008624.1875
910964.0625	6412177.4375	-1064390.25
781814.0625	6413259.5625	-1119917.875
651711.1875	6412027.1875	-1175069.1875
520809.875	6408628.75	-1229703.3125
389265.875	6403213.4375	-1283674.375
257237.375	6395928.6875	-1336844.9375
124884.125	6386927.625	-1389074.875
-7632.875	6376363.6875	-1440223
-140155.0625	6364390.375	-1490148
-272521	6351159.5625	-1538716.875
-404567.375	6336825.125	-1585793.8125
-536136.0625	6321542.3125	-1631242.5
-667068.625	6305461.9375	-1674933.0625
-797204.625	6288732.5625	-1716740.1875
-926386.3125	6271505.875	-1756538.25
-1054461.6875	6253930.625	-1794202.5
-1181276.4375	6236147.8125	-1829619
-1306678.8125	6218301	-1862674.875
-1430521.25	6200530.25	-1893259.3125
-1552661.6875	6182971.1875	-1921266.375
-1672957.25	6165753.625	-1946600.4375
-1791267.9375	6149005.6875	-1969166.5625
-1907463.25	6132853.1875	-1988873.4375
-2021414	6117412.9375	-2005639.25
-2132993.25	6102796.4375	-2019389.1875
-2242079.875	6089114.625	-2030050.9375
-2348562.375	6076470.5625	-2037557.5
-2452329	6064959.0625	-2041854.125
-2553273.1875	6054670.9375	-2042889.6875
-2651297.1875	6045691.3125	-2040618.125
-2746310.1875	6038100.1875	-2035001.125
-2838223.0625	6031964.375	-2026011.8125
-2926952.3125	6027350.0625	-2013625.8125
-3012427.125	6024316.625	-1997825.9375
-3094579	6022911.875	-1978605.125
-3173343.625	6023177.5625	-1955964.5625
-3248665.4375	6025150.125	-1929909.375
-3320500.1875	6028858.75	-1900452.625
-3388803.625	6034321.625	-1867618.8125
-3453539	6041549.5625	-1831437.4375
-3514680.125	6050550	-1791944.125
-3572207.9375	6061320.6875	-1749182.8125
-3626105.9375	6073846.375	-1703208.3125
-3676364.1875	6088111.4375	-1654078.125
-3722986.75	6104090.125	-1601858.125
-3765978.9375	6121748.375	-1546622.4375
-3805350.5625	6141042.9375	-1488453.25
-3841120.75	6161924.3125	-1427435.8125
-3873320.375	6184340.4375	-1363664.1875
-3901979	6208226.3125	-1297240.375
-3927133.75	6233507.9375	-1228271.125
-3948828.125	6260109.6875	-1156867.25
-3967116.875	6287952.1875	-1083148
-3982055.375	6316938.8125	-1007239.75
-3993704.0625	6346971.5	-929270.5
-4002126.375	6377953.3125	-849372.5
-4007401.5	6409773.6875	-767687.5
-4009606.3125	6442312.25	-684360.6875
-4008818.75	6475453.8125	-599537.4375
-4005122.75	6509076.5625	-513367.4375
-3998616.875	6543046	-426009.6875
-3989393.8125	6577226.5	-337622.8125
-3977546.75	6611485.0625	-248365.3125
-3963177.125	6645679.75	-158399.125
-3946396.9375	6679659.0625	-67894.625
-3927308.5625	6713279.1875	22981.9375
-3906020.5	6746389.5625	114064.0625
-3882644.75	6778834.875	205183.1875
-3857298.6875	6810457.5	296163.875
-3830095.375	6841103.4375	386837.75
-3801151.25	6870613.75	477036.3125
-3770581.3125	6898827.125	566589.9375
-3738506.5625	6925583.8125	655325.625
-3705045.9375	6950724	743077.3125
-3670316.875	6974088.8125	829681.25
-3634431.25	6995517.5625	914972.6875
-3597513.1875	7014851.0625	998787.0625
-3559679.9375	7031932.4375	1080967.0625
